760711,f07ab50292e74cc8573d57aa61e56e4f
761983,d425952554cab40e44f206524f48bded
763022,5cc3aa04b7e54f742350cc4ce8952d31
764593,5c9e8960b3c64a35d46acb6539e24454
767351,5574065cae1721cc001ce649d7197e5c
767913,104bf0ca90a6299703ef8f44f74ce41c
768894,0696d905d5a075260b44e0dcf3bd964c
770110,4e4dfd08715d849ec232c6b5bcf8a0cc
770871,321f3274c342012a262bcb5c7eba49f3
773222,6e0d6652cf3b15726915b2c1d16f356b
777700,6b7f2dfc9395321bf1eeeba1802923a1
778644,030c6259f98c2fa7608823230ca2e082
780236,631d30c2960eb0b363633699ba98ab44
781182,8ef048feaceb2b9e5dc0b09de0de18d8
782290,cf5379ae3be43efe2453ec5c715363b4
782541,60f7b2b37647acfce7ce8ff94b861f56
783405,84b7ab22e44968bcca5a94f3c2ca514b
783435,69122648f59bed9892d90f07389f14dd
784079,f2e3cb02dfc956fe16ca560d9c33c974
788671,9db7dfe951f3283c179c641c359b6fac
788884,f8694c76c2658eb39794231535a5feff
788896,d99e8217f1b3ed2711a65e0e4fc92c04
790205,8aedbad3f6c5b4970ccc6a00e738afc9
790861,2fdcd36ac2c28f1164af171d6250dc0b
794776,e936c3a63d82e6fe12357a3a9dcb7af0
794890,b4361fc4fa8e4a6bfb03c7da6f143e29
795362,e515e99de6e752d23d954798fc099cc8
796087,437f6cf2d004a4a2d0cc165878239174
796649,4a0920de74cfee6473ba4b461d96b4cc
797914,491ea34fc2cc3aa9e9151ae6794003ea
799109,b7d9e7ff8fa12603103bc43f49143818
806036,a719e917883218e3caf2e2778991c792
806108,6f794093afbb924e289dfa67956a517e
806420,68fea3ffa9cb48c19802afe5c0ad3ab8
807949,7121289181367c91e8daabe61d990ce3
808468,8ad38bd11578a3a39ccd1d9054da7e1a
810174,e2d336509335d928d3305f72b09e690f
810235,5271f066dde5c1363041e870a3b4bd0b
810436,a091fb2ee8b88c899e7b8484005a0a55
811022,e3a7eb37116e452fde160c47d82198ce
813700,5ad7af0642d6698ce3cd3da710b62efe
815312,059b55de412a08c9372520f4158e0c2d
816109,4db0d7963b63bae1f1e0519539ac05b7
818218,c35a765ff49887808262b77657a0278f
818787,a0d2adc44277dc99f3e86c713d7996ef
819190,d4ffc4c38baba6931123316d14e61921
819501,47bac48fdc4836706b46019915d1d925
821880,eda780ab71ce3dc7791ac8103dcc79b9
823315,e5463b00db1f6e4ca1ac01f61d5a288f
824795,e5ba3d803a7bb0b9c7431b9ab94c9c2d
824811,a08f0cf832d26b5990eee45237506cba
825240,930b2027621aad7ad70314f3e94bf7d2
827110,2b7c6f5305d2ca3808bbd25876b0ed78
829626,e05b0ff98257380ac53a51db3b350e5f
830009,4d7eb9ea6442b3c9f6bc1331494f0b7a
831515,e36d94866fce4a75ff540a6a2517db97
834580,5bb1fcdea207c86c661e44495402940e
835814,da72c702ccdeca28e3b2aa313c0ef2b2
837672,c51f34e1d41a956f181542585ab44fb3
840626,6f31fd1c3ab7faa5161de897f9a32dd1
840806,e127369c28173c734a6e77f390306458
841366,025f9e92bebbfcc0934789d27d761329
842861,41f3bd9c129f7ed96179d5061b7eb2ba
847391,b41ece3f9ca923384105c7400e39a505
847415,391830f54e2a907f6e100912eb653d65
847575,4de19c42a8365aa07032559eac3159d4
852359,ee611f45189ac5090f22e61aa0effb80
853139,54bf19bcfa7aa01c440e272b29097068
857161,82acaba6fe5b0a9becfaa2a75b11e8fd
860671,7f9714510acd7ec58e29b6639ff3aa5c
861234,68513923c71e99ed3f0341ba0934871e
863224,0b48046eb055a405b0fd9d3cd2ae5a19
869647,cb573a59e636a75c4086970eebb3a6dc
870161,1378208935030116abdefa3701c97406
871691,d58508af45659ace720496b3d207af91
875294,591cd4872c93a9b9b62960ac82a2c490
876341,18553b9ba9285665fc4306cbb2b11380
877024,5448500f1d21bbd8d2818f28f6b094f3
877434,9c99b71592baad5a5590b45d4fad1665
880173,c23719be25d3eeeea1c27f206d6c4b35
880595,e58bbbad9eda4d071a458e683b012372
891064,70d25f7e0f97dbdbde44617f56456741
892162,b7d74c1e2f27c9fb06dabd56de2827a0
893223,10eccaf0e8486d973d011c41fe8a4e02
894824,c22ab126bbbc69aebf611389bc9189e2
895174,3629626396e230f91fa41dee4d3690d4
897883,ec442dd4a0ad7edbc796c07e6772b10e
900809,9d59d107f3ad001f61fc1e75f1134d18
901103,95f56dc80e34f5ec58762e1ea18c0d1f
903542,874ce810852aae596cf998c0c03b339f
903571,f004ac466c9752376160bb851c3aa1d4
903660,34c42a1e6fb5d1d89295affc49fb9011
906418,129fce0fd15a7bf76bae70959e2b975c
906722,4228a8d804662f6ffa718579adbe6ca3
908975,808734662044eb837e41226407fa68f8
909319,bfeb5940e606400a39cfb5930f8623a0
919916,e9ef8687d7e3e93467a30ba66d989cc6
920766,20167de5752c79ca9fc53096d72d2692
923061,7f40be337111076531afd8ec1a65181b
927889,e3905e25edcfcaf4e30d80d263e182b3
930208,e9d49ac51ee55a5d81df7888cb0676d8
930642,1e252fba17b463a51cef6c599086dd4f
931032,d04b546beb1657fc91c31b4dd197e2aa
932299,4b446a4de11ce457cf453b0a66830610
933057,e5d3590c66ed9f248dfffc4bb77ca48e
933286,a2f6c8ef9506cfe7da7d51e92011049e
933881,effb0767096c830676572b2922a5bcf3
938670,5f95f83f40878298fd61633178d3b093
941400,56b114932ffd6c12ccee9774ac9f3089
942022,4d073fa39375cd29bd3adfa888c11386
943540,40ab031e5fc8cca492afe035408f838c
944461,97868836da4ce357597878b46716d4a4
946440,8dfa5e45c65ce405f9060bd8db797042
951369,416bdcbab6e7f9ba2c54aad6df6e618a
952550,65d39f53cd6ccf8534ad7d75891c13f3
953015,23198e818b196b99e337953065e1c81b
953090,b3d9f16ea97ac3123be9c2cdd48c092d
955799,b695cf3900f86343bb1bbca5201091f5
957566,6f2a3528ee39f511352e42e41fd2c197
958276,1be3eadb64e7bbb24ef44009c293796a
958296,2e9276b086c4e399bf73e669aba8ec6c
961866,d24d4bf256d01b8441eb0c4ab3e720dc
962973,a1292eb88c72cc5ce7b454fbfdea71d9
963063,b9fc087ec14ca2a81e2b7bca70dc1c4a
963669,ece2bc3fa4ecc3e3e1ee3984e170e924
965854,d05bc9c95a10a5550acef3c3ffc34da9
967144,b048d628e085271221ad62799f36b09e
967459,507a266e64f1c2c8e01123932e640eda
967510,2a31849312875b098291744c80ba468e
970729,02b02960fa7637e3bcc31285b0fcca06
970785,ed6bfddbffd7aef3c75a33f716b83bfc
971450,e4cab27c98a1bf2612f7fee7d6b7bfc5
971510,3adbde62ebf7b8eb859e8363274ff2ce
972099,2ab6160ff14a130f900d6e4ba0847403
974701,50a3d796f50c4ba5fedd0c804242befc
974765,593ca57f3001094c6b7da013542aaa14
975347,32cf552577162c643f371edef8a8892e
985848,24a47a92d1896c597216af0c324bc08e
986758,c344dcb96ac8850daa59a70480002757
990702,35648a5d43fefc0827ee0ea0dd0f9564
992165,96458d55307ce0781c7efc0ac8d3a573
995933,309887bd5c77c52789fd14b713c25d2a
998283,1625f643de1eee720674a762ee1de52a
999639,da33393f949f2c934075987fc572d911
1000780,f02fd84d40868789c1642da7a1f6d719
1001659,0983bcd3219d4e7f1617fa80f3a6c3f4
1002548,74a2b4f294ff50967f69f7388cbddfae
1005455,4274a57a4c1cb5c88e6c7f3b4c17cf8f
1006271,d740baaf722e619f21410ee27d1ceb76
1006575,975dcd36f0c293d31e94edb001ead273
1007596,387c9662180dcf898c51d201bf1ba7c8
1009534,8bc5c5c12d5e4588f6283d601b41a174
1009578,4ccedd0139a22933a4f25a7488c02134
1012336,ec69f2657ce4b08de9fa22bcb860b0ba
1013186,120de654ce675dd284ef4f2780529abf
1013298,74013656d0556da2be537a40e47989c4
1013551,fc2199d5aa93e12f8cb357cb33c2f3cd
1017885,d4f1a205b945bb7a8f1864deb68b6b54
1020830,557d1ad16892ab2b8cf98e34af22b30d
1026424,c360d4c36365545706c3ad1772e5d849
1026672,8191d415156b28a57f1f36809b86b9b3
1029413,2b2e647eca138e1b6f5679b0cb7859cd
1033958,21abce121ae5dbca88758e405051ad9a
1037291,feda69bd157dc423d10da6eede3b93e4
1037771,75b4a95e4f4cd8dc9cefe0638b61b050
1038967,4fe0c39fd08729005b8f39a3198eb1ee
1039257,a4d5ab9c0b6c576e34f0cacfa98611ac
1040139,a95dc6ecdb8f7752c2d414d32edc5851
1049010,7e3b95bc2e8f083d4de8530b68311cf1
1051109,c07f52ef127490281424f81bbc496ff5
1054650,59b6f68fdad0a5d718c261a0ab2282cb
1059663,97cb88455d8a44f8c31adb09e36e617e
1061075,5e244336038a6c4b0c0ba947f2a1e710
1061572,4b7c551e59b99501c69068180901fe19
1065747,5f4e3a26c11ba8068cb1c6e4ae655448
1068751,31697d194f16a87cc8bb806a5f9d10b8
1070010,86a8f7f95396756348b6301f61125448
1074896,d4f66b7b401a3a069a34c63a14728593
1077897,17ae6072fd4e0fe2f69ff6ee632d1574
1078517,e1df82f2274d8ff04587f9027747659a
1079087,e515a72d1f2336393fe3c8da8568341c
1081108,c59ff9744b344069413edbaccae773a8
1081523,325924638ccf3f466368ae5093dfd269
1082538,ba9c4415a3fcc6ecc001888f2c337002
1085936,e2611e0c73d9f40a8dfecb7b1e07f5d4
1086519,016a08ba76b7ecd32621d4cef149dcec
1087731,ccda6db06a1f20babf16d4b321a26451
1090279,2a3f3a2b779e04a4401f30529b8adffa
1091377,b6f4a5822a6509acb63703530b7f99ae
1091847,82df0144b9385c57e1e92ef57ca3ae3e
1091878,a377f3acffe82ecbccf81c185f595382
1092608,9db163546a36d41fbfeb899416266b52
1094669,28df39917b2deb5733eac42a24b3c81e
1094900,ef9eb709cbebe77ea46cb9782e417ab7
1095123,7edcb781a7dfc2627bd03320debe7fd9
1095828,18d24afc044f2727242e1d13a19e7d8a
1099118,d808efb00838a200b93f724b52e2dcf7
1105811,3acad42786ee8c5254add035036bfead
1107693,e6dff55db6fc5d9c96f3ba2692247df7
1109877,2e2e7553fe6eb272f45564dfc0cf680f
1110635,4cacd3afc25b44418c042cbb86d75cb6
1111497,e2336bdb526230f8c0060167dbf5682c
1113087,be1ef20d59b53fd37772d126b38a93e5
1117524,d13dcea55a576fcd127bdfc28a1a15b3
1123809,90d61edec591db9225d9fc99f58e5184
1124280,f194681c5904fbd35a1e3d2b4b6e2b7d
1125317,5025e372d9afbc9dd2046cca8304b007
1125331,2e1db7afce8713b85bb6183a876a50fc
1126054,7413b897fef78096acabcc46ec413fd3
1129538,648a11e01321a2f0b193ed3a34e5d447
1129808,c8039a9d9df7e4561c354f370e21eb56
1129985,9530eb95635d7940a1b4f19caf6d6785
1130193,2c9fe5b00ad3f153ef8fa83cec91d18d
1133795,fa7851ea91890b7e887877d705ddb2af
1136166,3347de3477c671ccc016c46c3b51cada
1136295,c1c7cf36bfe0ba292bd38957b269da5d
1139667,b8279625c9c5a19d80695448b695e3d7
1142605,a3e4bec054ccb2adb2503c26e18e8ead
1143126,a4b6dc74877a7fb9f705900da70c95d6
1145257,1636341068e78dabd7151bd275b51104
1148750,196185a0f297e614261f1857472e6fba
1149659,19d6aadbcb2e5258b28522ad5a4cd7ad
1154815,caf95c61c5249365b80f90ee771922ec
1160967,415508f377efcc8dd744cd3b0b3a0c99
1161436,3037ea959bec9d159cf76ab6d081e15d
1165038,0fb69ad17cae892924aaa79f5e56625d
1166105,5d9809a3dad81ce24d6bf747430dd91f
1168963,bd8c5d7ea0b89a793adde6835c1d5c3a
1169475,7a729b9f2eb1d5293a32c2ea0ff75a56
1174063,6cb5a3ecf8f4c620411f340bed765a41
1175829,01592ea716d2c1326141c963a441f1db
1178644,622ee2b7bdeeeac8a7c147d02b04cd8a
1181298,0e547f3429be277282e925bcb38cb056
1182814,cd9919c9f61690a0b205f08b32d600f8
1188928,024ef604538b885f766dc4fba32f2b48
1192003,66e2d57c6ee8dfce9b0324cd7dde879c
1193347,f7c4a9f5e5c2115456c24110f44e1e44
1193521,7217db3969c6a23837f9b0a655c3b00f
1196514,5ee4e3dddeaf1a1f5c27a51b54baf7f7
1196680,30d69d7b7295d88dc572f5a61124bb8c
1198190,a391674f052647e8ac4225f1504a16b2
1198994,70daab5a5c299c1a7b33901a1062664a
1200958,42b11f2f68874515cc34d2f3ff802e36
1201699,78891b1cf7e2ed1af43fe38b99f02320
1203318,de9a7dd8d5839f2f36b5a25232fec986
1212050,b8308ebc97e89314dbf2cd0e101750cb
1215146,82e84cd2bfc07793dc80acefff3803b9
1219881,b9d393f6515c06fe87ea9d52c9fe7cbd
1220838,a2912d2c22a069dc35198386804ef986
1222505,955e6b127eb4a094aa1da4af60018eb1
1223018,dc84921d4ff4de2fe48399e10c17324d
1225434,b82f1d2daae0ad0369c20580b59c4798
1225500,46dbffb3b2afd78a4efbabdb1d6da707
1229316,54690ee93b5f2d17b5ee9ec922ffd893
1230832,e2fef4f3b619e798755340c527e32ce7
1233643,cdfe07b7d1efdf71bfa72cb982207cf4
1236130,b030fdb29c75b99ed7c4c4b59d9463c2
1236934,13eac6894f3c7a00344fb43389348a5e
1237504,89b6a3915fe088527a35638f5b464427
1237982,ef09ea910bab2f458180e18c8576ea47
1238202,de3d3a4859dc87e4bccf7347c8c0dd63
1238409,5a80fb13aaa6d8151cc324fb7db32941
1240964,c0730c63f55cd0e166cb5dedd6b37c9e
1241043,96b25cacf2f2c9aceb5d6f95cc75bc0a
1244889,413e0fa04c56aa60f629c858141a2212
1246505,d780473da7a8e06244d97cae55529246
1247719,842e5277248e8a82c67f5cf4bcbe5961
1250813,86239024110cdd5b338e17cefbc348b9
1251193,ce068219db1254bd2925df4361d1a3c0
1252381,fbf659084a0e172f7943b63b66114a25
1252425,f4256cd6308c0a4fe5cac6a2cb8e3e3c
1259577,93153a88bd4a1b881cd70d605e63b8ff
1263416,fc7f0beb56867652bfd712c467163fc6
1266248,c3c44fe5725a6ed9b3fd9761c9415046
1266363,e81be0fc56f086538303effe2ae65832
1271191,4d092f5dbd20b4fd4a9b9fbd6e9e9d2d
1271974,2542aef0e52efdf243aa8d8b0c944fad
1272276,b19695e123e385eed166c03d327e5de3
1273192,edc8fbb2bc26f4db2cdf6c6cad06934f
1274306,6428d505807f8fc6731263fba6d35dda
1276089,bc67d4f2da561336df8d2481fa2e3508
1279443,592c4fe2a01a6cc9baab017e00da9c39
1281157,4f764719ddb40f9043c80392f574e2b7
1283887,2ed9a8f292dd5ac1cd6fcfc35fcb30da
1284455,3b8d1a9832aa7056bc0015daae520541
1286380,899e37e062986521b8ffbf32ed0b5c59
1293505,31a5ccbfd9480163957122605b405c6e
1294663,d0ea47067b2823d6f3b8e41403c12924
1298123,e849868e6ef29642cc48673e3549e089
1298286,fd0187d7252989ae3effe6d2e0a89117
1299191,36bf3128ad6f94b2dde6294670c68dc4
1300167,24e225ab56ab1e7fe60621b5e5a08701
1300874,8bc4b4ca44c4b393a76e1a101e0c3387
1303011,11e0cf003bb4601c45abdfd58e1de0d1
1303753,64574ee7da0b449f79c9e54fa401fe65
1304639,a411d145573f1baef7349a709d502e34
1305343,5353b6b95e6a7111b590fe5b1c6ad6ed
1305518,6fcde6696e53ddee3c7c63cdb8f60943
1311006,6639acb6993a46659542b09775681978
1313417,c5fb915f88a982f445cc06559b2363b8
1317244,af85c5addbf02a46d3314d3427b977c6
1317993,8bbec88c717ea0e31417a23348510392
1320837,05e1d369f124f7008a7f7b8d40bf1e9a
1322152,1842cce1d1e5175145d42889c0ed3ade
1331841,f283f939bdae3fa475b3429fb9595d16
1333213,07fd4958d1d02205dd456420fa63cf16
1333951,0810d48924c68f1022b98bd7ca63629f
1338127,1893b0a5548e7451482907dcd857ecd5
1340613,36cccf2c5c8e1c88bca93d81b36c8c9d
1340779,1abe7e49ad1d04c75bbfb42149cdb491
1341384,346c0cb336a3986b3a8c5a523cba1fcd
1341911,a047b023ced19a041fc998c191e9ec3f
1342650,e81ed7dccfdda89bd1495df89edaf4f8
1343895,c11a15ecf7562a2ee277d13e175707f4
1345741,722949bc58e438c2d0ed41b979be5a69
1345919,8d3b9a406f22b0ebd0cfc98034c2bc08
1347753,6995aa18f386d129af1e9f2654e2f1e6
1348689,a0650705f0586ab4cfec1031142afc0f
1350187,d6e49483cd211e1ec947e2083c00a3e8
1351824,ae4544c67646cf8ef075b4a21deaa323
1351998,fb99ce2effa5e23584baf884b9926564
1359045,237187ed94b69da2bd1d390984c8a3e3
1360091,5ffb10b548662a85d7dde602cfc6045f
1360962,442c4e2fa3fefcc3b49f1492bded3a38
1362596,5848acf87089151a7cb7b810d70237e9
1364807,bea574b76b46216a1350a9dc7797c074
1365211,546a2977ade08a70a97d73c20846ede1
1366554,66ed6a832bba590bb7fc7b0a44460f79
1367529,6494e2f740ab11fb0725d8816df94308
1368808,a5879c8daecffae4674e57d023110922
1374647,a989b259769ebed4de998de45d0e9032
1377997,5bf2f028d0f9772a83c2dde403a553e9
1378358,edee8fdebee8514860b98c6f399392e1
1382510,0350ccb2978c54f514926ffd81d8df95
1384830,3e66d968e3e56f284aa3e66243bafff2
1387327,e0acda96d728cecf18b23e857198ae0c
1389794,8a0af8b11fa6d2c503be3a566aabd9d1
1390577,2c5437d3ce5773704d0ba618bb0c2f92
1392352,eacfd84a70f7723f15716058bfaf3ed7
1396734,c700d86d66798b83916c4cf04e19b195
1398205,1a42bdd0d0b481e8bfcfa254b3a65845
1400796,3178901790cb4bfe9fd60b4341a53a9b
1404698,433cca7d1270cc3993b0f546c8478c8e
1411090,9abf3948f260279652769e3303a92a89
1414125,0285ba5d237bea07658e32e2c80d93b7
1414456,afaaac06dc092fa0fc0bb51c2fb2d581
1415276,bd489867e6105b414b825b871f675bd0
1418541,1cc25f033f7cebe54dfd3a18374c61c2
1421295,a5451ba4746da9e3692fe94555775093
1426643,eff78c1aa66ca0ba9df10c3245ac793d
1427786,cdbd9522e2f4357e6293da437af7a202
1428508,583e06c0a1504c0b86123215b2d82dfb
1428586,f37d1c36b58c8abf2f9b80388881f9ba
1436575,5f4c90f1fd880787b87d8a8f21a4a17b
1436725,e5df4de9d3aebf5e735f4c60d80f684b
1436891,346e0883fc3fe6db3e0dd87d6745ae4e
1437997,985e4130a48ff6e24582db8ffe4620a3
1439011,bc946528924ad28f234e9eec599cac6e
1439407,39b098d63e335007e39c533c48b97007
1439637,b3200dab06e95d61770c64b091a374de
1442109,6c10916709b458eb779f30909ba2578c
1442511,72e448a0d59a86a7ce7267107716d9ed
1443100,a6cb91dcfaf820d2f59b504ea9ba7f7c
1443150,38459d4ea3301348ed1a5ecf9a9e8d4b
1446936,b36618e0ce1e38dab4734aca811b4a9f
1447460,5b230dc6f1f02ec2e01411c8658719d3
1450492,d6481aa9bce70a85570a486fc1f9fb79
1456482,178e8282efc335db0b4e1e7662faa530
1456824,ace5ba64f069a7a679f7d49e94c79ecc
1458323,1d562f6538640266a46cc80ca7eeb2d1
1459642,50f4630a40419913b75263cdbf55e012
1462561,bf67ab805edca372ba299afda92d95ff
1462811,cde7e40317fa2dfcf59c7d4d5be484e5
1463040,9fc5821fab294a8abf277c416fd72562
1463765,2b3d0220407d13ed46577f5b7522106e
1463984,0b44ab283f9cd11ec9ddf6c250b0f209
1467224,bcf1b79e6498b3a8bea8ba50786c2b6c
1470766,6147b7e593f3de9f183da17c734df814
1470944,15c92c13baf8bff92af280808a526b4a
1472120,c060436932f61902e77f68efec93d842
1476494,dbc4157af08d2c0380932fa30d83813b
1482210,8eae7daccc6e2c4fe74a7635716394e3
1486042,b956d55d1157e1adb1371e4ab634261a
1486062,72801be60700e62806a9edf79e5aaa30
1486323,d70fab337e6dcc44cf81b67de78dd95f
1487797,fcdd00cdacfc44b0cc55998289c28032
1489067,b89629183aa041cb0b0c957df1343fdc
1490270,163aacd2d01762ad22619cd1a65981a1
1494758,f23c9909b4d74c73979fdf4978b6fe00
1495689,9c3d19af9b2f42a9a2ebbe252c3db899
1499721,e73964580c655721de010898b9a79485
1502554,f75341c70191258dcbe4318eddb75adc
1507286,7159e46eaee74bd70675759fdd3c0297
1507290,eee84618fdf525ff10578389b789029d
1509566,1d08c1d9e5538568c2a5ed2e3b1f4e46
1513341,1a931aecf7e539f79829031d3b533f44
1515890,c1875f058d111687dc7a57f5fd48532e
1518011,06d26fa07dce9177ebdf76b9caa300ad
1522578,2f677a30904461c1f2c600ea1ef68953
1524929,a9f207715adf3b2015e101d73c1fd46d
1525473,69c3b7aadb87fc68a9579d1ea944cafc
1528804,bd59799f91c560d34fdf4951c67863d0
1529002,a34d11a7fe6c7527427425c67164afa0
1530082,e5f795851cd2d2de977628b50e5b1c1b
1530527,69929f56d176176def3b25c288f33107
1530546,aa5eab43145de3452b77b1dd2d1bf3b0
1531628,25f475dc85b97d3f736ffb800be7396e
1533385,6ca57046adc9b0b9c680ac5518fa70ef
1539775,cd45c1beeab8bb91b79bdd766b8a5c72
1539905,4c33d4c777364868a1c423a8915e2737
1541504,5a06118bbd757147c031ee1740d44b0e
1543958,bc64a4ed9ef8f27ae2f00bff52aba5d1
1544121,a2b9ad75da9b3d481a81498ecf6428d4
1547055,a89caebdf8115970e42ba3f4f89beed8
1550443,6b4a40896cdc0577000dff6b9bea1da2
1554508,4f98fd2018e856bfa6941938e2c31481
1554882,065848c0cd412ff40e7b95d4df996a1a
1554916,92f9493ba8aeb48f87c935435bc7cb03
1555504,d6424883921c0c589b00b33fffa11f8c
1556356,4c3c765f82964bdaaeddd3af98c85d05
1556413,b3d2c71d0a55d4f91986b0360d74ba90
1556794,c29fd594b7a1df1c600b05c5fafe432c
1558686,0173edc2548fc34a3e2c8b4bc225b8fc
1559245,5e1864438c44f8df8bb35f339f9d7831
1565155,ef8fc77ae727800ed3bb8fdb4713f59d
1566567,17e1a7a622198b726d38d6c6db3cabd5
1566971,511da6f7b7cf65977a9065c3fd7fdc35
1568447,546f9190c2a45009d7dc961d9ac56b0b
1568913,b3eba20cabe500e06b5ea9e012931ad1
1571417,00bc7544be4300f2194cc475cf4d1546
1571626,4941196ce67a2d7c33bb578977321375
1571764,509f3aa47aa67b4b2b0ece4d213157f0
1573346,c652451c9b6e138eafc901d806d02f02
1574818,a5bf5ba09231cff0c718a825c05babd7
1576463,7fb9d95744ccc60587b93302c8f77056
1578341,db04893a7e86dd747cfdb21ef3f486f9
1578464,9b3d7e8cc0cdadf4445ec6c5359c2e67
1578582,f5a6c3af62abcf752f479b563482723c
1581493,d2a00e39743168264e006c308a9e22a6
1581992,bc0e90958bf158cb7e05f7ee9a687f21
1584026,2ebd165bdf30fdabde89819ed26444c3
1587275,2e7e7fb8a7fb9f4c3320506a1c989908
1588083,3f4614fa2dd4b6a930c40b03310e6b5f
1588454,b015a908a5403ec9bdb7103fae565d0e
1590968,4fc51471c86dd5e8966bd5bb17b378d6
1590982,10b81abbd5be65e630e6f6d5df32d93b
1593044,8be32cc4f8aecb4a13e0943462b14f1f
1594549,108394759fe4df8b93e4873f841836b7
1599696,f3852cd839cedec0112a6ae3b2334094
1599895,1435dd177bc3c5bfdee749e2a53c2441
1600083,3a795bb6476b02d609e581ce3a9581bb
1601296,2863453a7e3054fee2b0ee4e59e733b0
1603428,3c1e9d9682b9e9690f434d195590678a
1613141,1f1bec42aa70ffa615694dd375cc4d9b
1617999,87ee6696013d0e68bcbe7d18bf3c10a9
1620430,65ce120425a5498c4397be1b7be0d945
1621037,c11b9664040e993455286eeb5a49e292
1623352,5fd5aa1a36f5ff58b3ba935479fa6c0b
1624407,aef28648dd4a3d2fe48b15b1aa38831d
1624551,db30e29681aaf94de1a4df109941e9fe
1625321,b43f1c92ac26949ca62955818fd59452
1626889,e99b32c614d81157b0c2857f765d7efc
1627043,8a987bf28a231144e842d08a8755a9cd
1631601,c45f8936da98054e237d5eb80adff83d
1632454,d40c7bc29344d4ca46e3dc87a5905a6d
1632669,cef39bbda10d58cc96fb4a63ba3e4f6b
1634463,bbdfbad5e3b4cd90b6fb8d26972dd637
1635847,d30d240a04f478bfb2b93394eed24085
1638864,4da90378d98d20e6a93afd94a40727c0
1641919,54796b5a2ed41c6f73943c3df1dc1e1e
1642583,9045d38e862795736c5dfa15e55c7577
1642588,ef7623ba4aa20177a1dffb0635be480f
1643028,c24a06f5920c2a75e03af8374b03e5f8
1646192,451bfaf44a544ff4aee8e6a369486120
1647165,9b25245755198e8c00befc5c2f2ed0f0
1649071,0f30357f9c4a138344bf0dd52adc1f10
1649081,f55c327b02a784a62783a71d7afce8f2
1650638,cd18c05cf11476f5b54b7c4a8b0a7f2b
1652705,faa05e546e33792ce1b2d3ae837d2628
1653062,d6eabb75e6e8c8cd5943972ac424225f
1654342,d6cafcb10d87736e5c71f2b9490dc73e
1656640,8461837e8d5d1b5bd268bd86adad4fd0
1657752,04136161789725b49840abf010fe6d51
1660495,fbfe2d6c546e5540130ac10bae035ea2
1666934,97f4af48f77a5745a20933dcff471762
1667076,7f5fcebee407ec3cb8e8e84b5a4720c5
1667165,5a6ffae22ec144a2336583d1f02d3d02
1669556,e8bb6d127e1ea9ccdbe83537da015214
1675520,ab852eba63aec19251565520b56ad304
1677391,8367fb73ea5bcdd6be03b97e4ecd7e91
1679054,3c7a8d194c1d20ac2a0b0de971353d45
1679109,fcc8077b338fd0fd6e742c787096473c
1679993,bc0418c1e3644184a39391dd15bc88ee
1680027,3922c525d883af81a571ad99556c73e0
1680833,9655c531fa09a843254a51174a7ec236
1681282,4de78edde2ace5750cf567ab604b0934
1681576,ace0b9496d13971a27690310218b7805
1682057,2458400821e97ae7ffd14c913ef73f4b
1682626,4981501d21d6006c54c1901453664e22
1683879,b8a7963d91216d132ff8481ce2c03bc1
1684785,91da00148d859e5111ccf833d964a552
1686037,d3c98989740fa1db5f364f31cb065fb0
1686838,54f355e4f207b93c842b71869ac648e3
1689203,6e76b63b0fced4ae1e9b1f5141a20a34
1689591,38c939d892da50cec18814bd99942a78
1690663,204ede9db693e7341d1bc7d2a675df1d
1694329,79c4bf08abe1cfce8ed7ec2b49ef2e55
1695782,7de785d01f03a78cfaddcae895f51143
1699821,8218f47797647e71133ad60cf4f0132a
1706230,c2160d44bc17792a2b41aeb4f36bda13
1706271,57926ef2f298cb2baee79cab770b5823
1707524,41ead6e4f02c43316249173d9b62d3c0
1707901,74388750e06eaedf659364d5252df707
1708179,4bf00ef4df74d4d53fe6c6a90b973b36
1709446,9ea468651ce3c09fe40cb9e58d5e5b5d
1713182,04c0c41dc52f9697103687fa8cc55af3
1713791,cf5f997f88a8c904d94b87f861f67512
1714377,95c86023c5af098e4d04880c0c6bb9ec
1714687,4f1ccc4c9d289c5e350c288a11a62819
1725237,16de096277e4b0e3f529d0db09149d15
1728407,0d9b900eeb6496c5d47c187f3bd8d466
1732111,a51a0f57f79a7f0b4cf56c6edc2d9853
1736119,2fb9f877ac781b333961d100261672d6
1737023,30dd3f8b4495fa9a77fc3c498cc5c4cb
1737627,c3d67c1a849e470a8afd3d383ad04bfb
1741777,a387ea82f8b7ba4f75657299d6d8c36a
1741926,33e20c08562a4aa8835c4c4fd5c5d93c
1749144,40fb2ecc08e9f809841a82ea6c3c38b8
1752017,d3615db8adf4b82c29c73a3f80e6d56e
1752430,2828510f22fea8cd58a9375cd52cc2f3
1754138,63c290d3992fc9297fc918b3f8f09040
1761775,591fe6fc3ef8360d5c05074416a52ffe
1761968,808e7f42914f7819fa7f1325076c1f19
1764303,ffb5c3e48c0a6771abc530d13bc18d26
